avg_loss_pct,avg_win_pct,consistency_score,final_capital,hard_sl_pct,max_drawdown_pct,min_confidence,note,profitable_months,return_pct,risk_per_trade_pct,time_stop_minutes,total_months,trade_count,win_rate
11.002,9.191,0.0,3575.3,9.5,97.942,0.8,,0,-92.849,6,50,3,490,0.5163
11.132,9.391,0.0,3647.4,9.5,97.164,0.85,,0,-92.705,6,50,3,332,0.488
11.153,9.398,0.0,3776.9,9.5,97.383,0.9,,0,-92.446,6,50,3,274,0.4781
11.254,9.74,0.0,3610.3,9.5,95.709,0.95,,0,-92.779,6,50,4,255,0.4745
12.853,12.458,0.0,17823.1,9.5,90.306,1.0,,4,-64.354,6,50,13,680,0.5397
10.855,9.168,0.0,2992.2,9.5,98.558,0.8,,0,-94.016,7,50,3,459,0.5185
10.913,9.312,0.0,3075.5,9.5,97.851,0.85,,0,-93.849,7,50,3,273,0.4908
11.173,9.388,0.0,2981.7,9.5,98.172,0.9,,0,-94.037,7,50,3,259,0.4826
11.29,9.737,0.0,2969.1,9.5,96.741,0.95,,0,-94.062,7,50,4,244,0.4836
12.853,12.458,0.0,7747.3,9.5,94.709,1.0,,4,-84.505,7,50,13,680,0.5397
10.657,8.812,0.0,2816.5,9.5,98.844,0.8,,0,-94.367,8,50,3,400,0.525
10.876,9.294,0.0,2814.4,9.5,98.272,0.85,,0,-94.371,8,50,3,269,0.4944
10.856,9.359,0.0,2514.8,9.5,98.611,0.9,,0,-94.97,8,50,3,220,0.4773
11.29,9.737,0.0,2181.6,9.5,97.784,0.95,,0,-95.637,8,50,4,244,0.4836
12.465,12.541,0.0783,2834.7,9.5,96.882,1.0,,2,-94.331,8,50,7,352,0.5227
10.689,8.784,0.0,2409.1,9.5,99.146,0.8,,0,-95.182,9,50,2,326,0.5245
10.804,9.335,0.0,2471.4,9.5,98.688,0.85,,0,-95.057,9,50,3,258,0.4961
10.762,9.439,0.0,2479.8,9.5,98.811,0.9,,0,-95.04,9,50,3,216,0.4815
10.725,9.568,0.0,2235.5,9.5,97.906,0.95,,0,-95.529,9,50,3,181,0.4696
11.244,9.539,0.0,2146.6,9.5,97.809,1.0,,0,-95.707,9,50,4,207,0.4879
10.69,8.784,0.0,2216.6,9.5,99.249,0.8,,0,-95.567,10,50,2,323,0.5294
10.892,9.122,0.0,2220.8,9.5,98.883,0.85,,0,-95.558,10,50,2,218,0.5
10.73,9.439,0.0,2337.7,9.5,98.947,0.9,,0,-95.325,10,50,3,212,0.4906
